x,0.5,3.3,5.7,8.5,10.9,13.7,16.2,19.0,21.4,24.2,26.6,29.4,31.9,34.7,37.1,39.9,42.3,45.1,47.6,50.4,52.8,55.6,58.0,60.8,63.3,66.1,68.5,71.3,73.7,76.5,79.0,81.8,84.2,87.0,89.4,92.2,94.7,97.5,99.9,102.7
3.219,0.2340561694662746,0.3080262163203886,0.40701166223735985,0.41059676899741815,0.4852553998670075,0.4394811577065647,0.5001015973158562,0.45971376846356815,0.4921074408152606,0.45849082726342427,0.46970370835514563,0.44605748679187585,0.5026876674936354,0.4588261254259345,0.493912944593907,0.4468722482111145,0.49664588955093425,0.44997998087489877,0.49664931104897203,0.45370509159856387,0.4954982906807732,0.4516019238155997,0.49932774258019563,0.4521359214655192,0.49695577298352767,0.4531903740808767,0.49876698800400643,0.4504360916441781,0.4965655073238988,0.45121383582002017,0.49499118443496126,0.45242119074147147,0.4984734726787883,0.44950763285049145,0.49706640259956014,0.44997989358243795,0.4930409506051898,0.45079152052696414,0.49630465150822367,0.44552718792140666
3.2363999999999997,0.23136474600701717,0.30401486663632005,0.402713888639334,0.40612906835954066,0.48010051666297837,0.4350322347510964,0.49497885704540057,0.4548839064614736,0.48729631190024936,0.45370418841849536,0.46585328362410383,0.4417561037679847,0.49759316516313135,0.4540459893968789,0.4888452621223527,0.44227155438555443,0.4915401318040029,0.44523939433382775,0.491570925151815,0.44892456609194276,0.4904308866514695,0.4468369412464246,0.4942263720852784,0.447370370890658,0.49187976169733805,0.44842477743094733,0.4937055892552831,0.4456857896762425,0.49153292221628764,0.4464599796359303,0.48996618666040437,0.44767092184216195,0.49340370309266746,0.4447754321643318,0.4919899450399834,0.4452536909838605,0.4880328622256558,0.44604459936205365,0.4912395192332575,0.44087227591251965
3.2537999999999996,0.22872302058115856,0.30005777266103495,0.3984611506182807,0.4017081978396433,0.4749985281741207,0.43062695077531776,0.48990738784413956,0.45010326710473425,0.48253139640154163,0.4489658903922429,0.4620322538335424,0.4374946270520723,0.4925490150083922,0.4493139385839764,0.48382808037271285,0.4377161802482601,0.4864850288538207,0.44054664997408066,0.4865427506254685,0.4441922542286627,0.48541377199374924,0.44212025383024844,0.4891754305740843,0.4426529824230234,0.48685399894552006,0.44370717167909435,0.4886938487626713,0.4409835807388749,0.4865498049495285,0.44175422138575327,0.48499071458621934,0.4429685540434478,0.4883839312052549,0.4400911533391607,0.4869637495920882,0.4405751889390639,0.4830741917074306,0.4413456162161855,0.48622444714971635,0.4362641072345854
3.2712,0.22613067180806645,0.296154622279726,0.3942532295756811,0.39733392127474443,0.46994916457889424,0.4262650908466774,0.4848869282408055,0.44537159506340984,0.477812465402252,0.4442756831253667,0.4582405079692804,0.43327286555434763,0.48755495898320866,0.44462972346436325,0.478861139234775,0.4332058954696605,0.4814803201479174,0.43590149857674354,0.4815645294389901,0.4395079045546184,0.4804466867633925,0.4374516083568445,0.4841746583482065,0.437983504073028,0.4818782254390124,0.43903730635247973,0.4837315121611594,0.43632921259163204,0.4816159014751946,0.4370963086561679,0.480064513229121,0.4383138366384176,0.483413899428081,0.43545454475462364,0.4819875565177547,0.4359441376758879,0.4781646843440317,0.436694319937035,0.4812591769797798,0.43170243823902776
3.2885999999999997,0.22358737830711561,0.29230510337758453,0.39008990691304213,0.3930060025018658,0.464952156055757,0.42194644003262427,0.4799172167641199,0.44068863500756406,0.47313928998546384,0.4396333165585675,0.4544779350171386,0.4290906281850184,0.4826107390413874,0.43999309451517665,0.47394417859833027,0.4287404697201842,0.4765257451338316,0.43130369092290133,0.47663600356142677,0.434871265615707,0.4755293710161661,0.4328307516159873,0.4792237957092391,0.4333616838510874,0.476952181888751,0.43441493097826744,0.4788183250857392,0.4317224329940703,0.4767309577448531,0.4324859890338515,0.47518732760581717,0.43370651892016054,0.4784933501726796,0.430865354790368,0.47706110607885766,0.4313602874221718,0.4733040854289685,0.43209045937227764,0.47634345044562476,0.4271870252772687
3.3059999999999996,0.22109281869766662,0.288508903839805,0.38597096403183784,0.38872420535802554,0.4600072327831688,0.41767078340060704,0.47499799194280357,0.4360541316072575,0.4685116412342749,0.435038540632545,0.45074442396294234,0.4249477238542938,0.4777160971367307,0.4354038022135529,0.46907693835315456,0.4243196726702605,0.47162104325909926,0.4267529777936394,0.4717569149618308,0.4302820859578227,0.4706615648078394,0.4282574303974509,0.4743225829587798,0.4287872697676134,0.4720756090056817,0.42983979508361947,0.47395403317139984,0.42716298970574584,0.4718947197100798,0.42792301010548384,0.47035890273302083,0.42914635018176583,0.47362202585058455,0.42632333182603865,0.4721841385372798,0.42682338840575573,0.4684921402557567,0.4275337833695887,0.4714770092694289,0.4227176247007325
3.3234,0.21864667159910134,0.2847657115515778,0.38189618233358225,0.38448829368024473,0.4551141249395876,0.4134379060180733,0.47012899230557714,0.43146782953255247,0.463929290231782,0.4304911052880005,0.4470398637925106,0.4208439614723829,0.472870775223031,0.4308615970366292,0.4642591583890363,0.4199432739903175,0.4667659539712554,0.4222491099700443,0.4669270056092554,0.4257401141268615,0.46584300819418356,0.42373139149100814,0.46947076039842717,0.4242600098330209,0.4672482475007351,0.4253116481957,0.46913838205313585,0.4226506304862143,0.4671069333224436,0.42340711945774245,0.4655789836274362,0.42463307971632247,0.46879966887333246,0.4218282242412823,0.46735639415489416,0.4223331908544803,0.4637285941179039,0.42302404077664413,0.46665959517336475,0.4182939928608427
3.3407999999999998,0.2162486156307697,0.281075214398097,0.3778653432197503,0.38029803130554285,0.4502725627034758,0.40924759295247215,0.46530995638116845,0.4269294734535105,0.45939200806107294,0.4259907604656328,0.44336414349166775,0.41677914994949283,0.4680745152540906,0.426366229461542,0.4594905785957648,0.41561104335078447,0.46196021671782983,0.41779183823320065,0.46214601747275186,0.4212450986687175,0.4610734412309716,0.4192523816864351,0.46466806832976726,0.4197796520577244,0.4624698380848571,0.42083023984167145,0.46437111736593195,0.4181851030950319,0.4623673445335159,0.418938064677306,0.46084731530577905,0.420166456816919,0.4640260216524519,0.4173797804157453,0.46257761319358703,0.4178894449961845,0.45901319230893023,0.4185609804411188,0.46189094987961266,0.41391588610902175
3.3581999999999996,0.21389832941205889,0.27743710026455526,0.37387822809185334,0.3761531820709396,0.4454822762532853,0.40509962927125254,0.4605406226982991,0.4224388080401935,0.4548995658052535,0.4215372561061428,0.43971715204623285,0.4127530981958327,0.46332705918371797,0.4219174499654281,0.4547709388631205,0.41132275042208977,0.457203570946362,0.41338091336419414,0.4574136925213734,0.4167967881292878,0.4563526039739747,0.41482014777350384,0.4599142470544013,0.415345944452135,0.4577401214689907,0.41639531954869646,0.4596519847447844,0.4137661552917562,0.4576756992948745,0.41451559335085264,0.45616364278475086,0.41574623077664397,0.4593008265994829,0.4129777487290731,0.45784753591523675,0.41349190105870925,0.4543456801223398,0.41414435121068927,0.4571708151103442,0.40958306079669415
3.3756,0.21159549156233481,0.27385105703614343,0.3699346183513672,0.3720535098134554,0.44074299576748377,0.4009938000418627,0.45582072978569066,0.41799557796266296,0.4504517345474133,0.4171303421502306,0.4360987784420298,0.40876561512161125,0.4586281489657029,0.41751500902542427,0.4500999790808917,0.40707816487466264,0.4524957561043834,0.4090160861441108,0.4527297727241697,0.41239493105446723,0.45168023647896316,0.4104344365419892,0.45520903687392167,0.4109586350266685,0.45305883836406746,0.41200663684393923,0.4549807298246815,0.4093935348359419,0.4530317435580784,0.4101394530650615,0.4515277110810718,0.41137215088858836,0.4546238261259523,0.40862187756091206,0.45316590258171985,0.40914030926989353,0.44972580285165353,0.4097739019330291,0.4524989325877442,0.4052952732752819
3.393,0.2093397807009616,0.2703167725980551,0.3660342953998006,0.3679987783701102,0.4360544514245257,0.3969298903317513,0.45115001617206474,0.41359952789098076,0.44604828537064467,0.4127697685385958,0.4325089116648795,0.40481650963703686,0.4539775265538495,0.41315865711866717,0.44547743913885984,0.40287705637893123,0.4478365116394274,0.4046971073540351,0.4480940000501894,0.4080392759901512,0.44705607880170906,0.40609499478166544,0.45055217808992953,0.40661747179173835,0.4484257294810332,0.4076639412545613,0.450357098240616,0.4050669894871457,0.44843522327470886,0.4058093914066099,0.446939265211447,0.40704396644583873,0.4499947626433931,0.4043119152909087,0.44853245345491466,0.40483441985757773,0.4451533057903756,0.40544938145581577,0.44787504403398337,0.40105227989620973
3.4103999999999997,0.20713087544731223,0.2668339348354829,0.36217704063863376,0.36398875157792343,0.43141637340287087,0.39290768520836705,0.44652822038615003,0.40925040249520883,0.4416889893580498,0.40845528521193986,0.42894744070060487,0.40090559065231823,0.4493749339019617,0.40884814472229314,0.4409030589268106,0.3987191946053248,0.4432255769990334,0.400423727775054,0.4435061164684866,0.40372957148223465,0.4424798709979756,0.40180156928230604,0.44594341100400925,0.40232220275775754,0.44384053553082303,0.4033669823077264,0.4457808356275734,0.40078626700492404,0.44388588439633025,0.4015251559621782,0.4423980501925868,0.4027614267414861,0.4454133785633445,0.4000476102987083,0.44394692879670217,0.40057398304960223,0.4406279342320234,0.40117053862672236,0.4432988911712412,0.3968538370108996
3.4278,0.20496845442075262,0.2634022316336182,0.35836263546937275,0.3600231932739153,0.42682849188097993,0.38892696973915775,0.44195508095666547,0.40494794644540866,0.4373736175927192,0.40418664211096145,0.4254142545350259,0.3970326670776638,0.4448201129638294,0.4045832223134398,0.4363765783345359,0.3946043492242721,0.4386626916307321,0.3961956981882513,0.43896586394811443,0.3994655660766142,0.4379513531235455,0.3975539068336853,0.4413824759177647,0.39807257593514045,0.4393029972243747,0.3991155095305974,0.44125168762054745,0.3965511151488328,0.4393834728745212,0.3972864943184429,0.4379038110412026,0.39852428106861826,0.44087941629733596,0.3958287109639578,0.43940906886895537,0.39635874907380586,0.4361494334701099,0.39693712229342726,0.4387702157216955,0.3926997009707762
3.4452,0.20285219624065753,0.26002135087765454,0.35459086129349604,0.35610186729510573,0.42229053703730735,0.38498752899157274,0.4374303364123353,0.40069190441164215,0.43310194115775147,0.399963589176362,0.4219092421539674,0.39319754782328165,0.4403128056932619,0.400363640369243,0.43189773725181,0.39053228990620203,0.43414759498206035,0.39201276937471397,0.43447298445812255,0.3952470083191839,0.43347026523418286,0.39335175422557667,0.4368691131327864,0.39386833933430054,0.4348128552726358,0.3949092724503376,0.43676939985452634,0.39236128167842876,0.43492773466084866,0.39309315406208345,0.4334562927740011,0.3943322787203245,0.43639261825690223,0.39165496566630287,0.4349186139335641,0.39218846815802966,0.4317175487981455,0.3927488813036035,0.4342887594075169,0.38858962812726205
3.4625999999999997,0.20078177952639287,0.25669098045278416,0.3508614995125141,0.3522245374785147,0.41780223905031644,0.3810891480330605,0.4329537252818829,0.3964820210639717,0.4288737311362336,0.39578587634884066,0.41843229254324843,0.3894000417993806,0.43585275404405976,0.39618914936684035,0.42746627556842576,0.3865027863215431,0.42968002650055404,0.3878746921155267,0.4300272199675623,0.39107364675584,0.42903634738566154,0.3891948582477549,0.4324030629506739,0.38970924096565174,0.4303698503865432,0.39074802059410985,0.4323337179645108,0.38821651435326743,0.43051841570688687,0.38894488277977723,0.42905524040769016,0.390185168989694,0.43195272685357367,0.3875261227853892,0.43047530425239966,0.38806289053011334,0.42733202550963956,0.3886055645049278,0.42985426395088755,0.3845233748317809
3.48,0.19875688289732096,0.25341080824419926,0.34717433152790367,0.34839096766116207,0.41336332809846255,0.377231611931069,0.4285249860940299,0.3923180410724578,0.424688758611274,0.39165325356909797,0.4149832946886933,0.38563995791616956,0.43143969997001275,0.3920594997833682,0.42308193317416887,0.38251560814072416,0.4252597256337447,0.38378121719177516,0.4256283124454878,0.3869452299324774,0.4246493396337474,0.3850829656899939,0.42798406567301495,0.38559502883960795,0.4259737232770311,0.38663150348907704,0.4279443875854758,0.3841165609329056,0.4261552619642037,0.3848414280582042,0.42470039895898903,0.3860827011698156,0.4275594844988895,0.38344193070086474,0.4260788800873412,0.38398176641789616,0.4229926088981095,0.3845069207450753,0.42546647107398705,0.38050069743575565
3.4974,0.1967771849728237,0.2501805221370934,0.3435291387411725,0.3446009216800672,0.4089735343602081,0.37341470575304747,0.4241438573775014,0.3881997091071634,0.420546794665956,0.38756547077783443,0.41156213757612026,0.3819171050838561,0.42707338542493467,0.3879744420959632,0.41874444995882154,0.378570525034174,0.4208864318291665,0.37973209538454533,0.4212760038609451,0.3828615063949923,0.42030898203421785,0.3810158233420671,0.42361186160140907,0.38152545096658175,0.4216242146550453,0.3825594706624016,0.4236011543524292,0.38006116917689914,0.4218380193843716,0.3807825374840421,0.42039151344459924,0.3820246245537784,0.42321263360438,0.3794021377923733,0.42172908170027235,0.37994484604921874,0.4186990442570675,0.38045269887172095,0.4211251224989834,0.3765213522906099
3.5148,0.19484236437226699,0.24699981001665705,0.33992570255380183,0.34085416337225105,0.40463258801401114,0.3696382145664443,0.4198100776610181,0.3841267698381494,0.41644761038338096,0.38352227791575055,0.40816871019135625,0.37823129221265006,0.42275355236261447,0.3839337267817613,0.41445356581216686,0.37466730667232095,0.4165598845343599,0.37572707747492196,0.4169700361829909,0.3788222246892792,0.4160150146428423,0.37699317799374876,0.4192861910374521,0.37750025535698795,0.4173210652315209,0.3785316716412481,0.4193037639003432,0.37605008684480445,0.41756643391896464,0.37676795864396917,0.41612832888123563,0.3780106884346712,0.4189119165815809,0.3754064924395619,0.41742564935306703,0.37595187965192123,0.41445107688002736,0.3764426477325409,0.41682995994806227,0.372585095747767
3.5322,0.19295209971501315,0.24386835976808463,0.3363638043672976,0.3371504565747332,0.4003402192383323,0.365901923438708,0.41552338547330514,0.3800989679354778,0.41239097684664383,0.37952342492354507,0.40480290152021814,0.37458232821275894,0.41847994273685707,0.37993710431790095,0.4102090206239968,0.3708057227255952,0.41227982319685186,0.3717659142439915,0.4127101513806748,0.3748271333612343,0.41176717751538927,0.37301477643481284,0.4150067942827391,0.37351919002124,0.41306401571739837,0.3745478559527782,0.41505196186422744,0.37208306169617744,0.41334025151955256,0.37279743912466357,0.41191059028560595,0.37404064210558374,0.4146570758420216,0.37145474302207715,0.41316832330760267,0.3720026174538429,0.41024845206049765,0.3724765161752104,0.4125807251433953,0.3686916841586503
3.5495999999999994,0.19110606962044407,0.24078585927656748,0.3328432255831393,0.3334895651245331,0.39609615821162514,0.3622056174372872,0.41128351934308416,0.37611604806921095,0.4083766651388334,0.37556866174191894,0.4014646005485316,0.37097002199439144,0.4142522985014665,0.37598432518151803,0.40601055428408905,0.36698554286442353,0.4080459872641846,0.36784835647283876,0.40849609142305,0.370875980956753,0.4075652107076291,0.36908036545503364,0.4107734116388624,0.3695820029697514,0.4088528068236208,0.37060777312415505,0.410845493879056,0.3681598414905749,0.40915921813770595,0.3688707265128044,0.40773804267441793,0.3701142348596038,0.4104478537972396,0.36754663791956466,0.4089568438257638,0.3680968096828243,0.40609091509199224,0.36855405304740474,0.4083771598071566,0.3648408738746829
3.5669999999999993,0.18930395270791145,0.23775199642729827,0.3293637476028328,0.3298712528586707,0.3919001351123521,0.3585490816296304,0.4070902177990794,0.37217775490940985,0.4044044463430545,0.3716577383115731,0.3981536962621157,0.367394182467756,0.41007036161023436,0.3720751398497484,0.40185790668223476,0.3632065367592361,0.40385811618388434,0.3639741549425497,0.4043275982791661,0.36696851602172975,0.40340885427533557,0.36518969184418504,0.4065857834074187,0.36568844221293606,0.4046871792611233,0.36671117268254205,0.40668410557983314,0.3642801739875523,0.40502307972499896,0.36498756839506985,0.4036104310643909,0.36623121598982156,0.40628399285876693,0.36368192551167056,0.40479095116942876,0.3642342065667048,0.4019782112680197,0.36467500719679924,0.40421900566153024,0.36103242124728796
3.5843999999999996,0.18754542759679715,0.23476645910547012,0.3259251518278594,0.3262952836141668,0.38775188011897477,0.3549321010831856,0.4029432193700133,0.36828383312613644,0.40047409154239766,0.3677904045732068,0.39487007764679527,0.36385461854306156,0.40593387401696557,0.36820929879972963,0.3977508177082161,0.35946847408046145,0.39971594940348965,0.3601430604342091,0.4002044139180736,0.3631044871020612,0.39929784827427994,0.3613425023920409,0.40244364989000214,0.3618382557612083,0.40056687374084987,0.36285780415510205,0.4025675426015356,0.36044380694666645,0.4009315822330013,0.36114771235813814,0.3995275004722174,0.36239133478932484,0.40216523543813043,0.35986035417804096,0.40067038560047585,0.3604145583333245,0.39791008588210275,0.3608391274710696,0.4001060044286904,0.35726608262788995
3.6017999999999994,0.1858301729064724,0.23182893519627523,0.32252721965972864,0.3227614212280401,0.38365112340994934,0.35135446086540245,0.3988422625846093,0.3644340273894531,0.39658537181995523,0.36396641046752043,0.39161363368838975,0.36035113913051653,0.40184257767545795,0.3643865525085985,0.39368902725181787,0.35577112449852777,0.39561922637053915,0.3563548237289029,0.3961262803088257,0.35928364274364233,0.3952319327602334,0.3575385438883747,0.3983467513882104,0.3580311916249803,0.39649163097373563,0.3590474170689979,0.3984955505791685,0.35665048812747324,0.3968844716132809,0.35735090598868835,0.3954889959146257,0.35859434055120376,0.3980913239468755,0.35608167229832244,0.39659488738078075,0.3566376152105235,0.3938862842277473,0.3570461627178916,0.3960378978308112,0.35354161436791154
3.6191999999999998,0.18415786725630134,0.2289391125849054,0.3191697324999154,0.31926942953731174,0.3795975951637347,0.3478159460437291,0.39478708597158985,0.3606280823694208,0.3927380582588267,0.36018550593521415,0.38838425337272175,0.3568835531403287,0.3977962145395164,0.36060665145349224,0.3896722752028312,0.35211425768386495,0.3915676865325626,0.3526091956077173,0.3920929394204684,0.35550573149236797,0.39121084778896353,0.3537775631229616,0.39429482820363315,0.3542669978146673,0.3924611916707219,0.35527976095139335,0.3944678751477131,0.35289996528952905,0.39288149381741455,0.35359689687339824,0.39149466240831465,0.3548399825685471,0.394062000796529,0.3523456282521602,0.3925641967722262,0.3529031274261416,0.3899065515984619,0.35329586178494,0.392014427590067,0.3498587728187754
3.6365999999999996,0.18252818926565162,0.22609667915655374,0.3158524717499285,0.31581907237900064,0.37559102555878976,0.34431634168561365,0.3907774280596792,0.35686574273610105,0.38893192194210613,0.35644744091698843,0.38518182568561476,0.3534516694827079,0.393794526562937,0.3568693461115462,0.3857003014510303,0.3484976433069007,0.38756106933709766,0.34890592685173694,0.3881041332220647,0.35177050189413483,0.3872343334162416,0.35005930688557463,0.3902876206378698,0.35054542234068187,0.38847529654275004,0.35155458532944994,0.390484261942162,0.3491919861923902,0.3889223947969729,0.349885432598946,0.3875442449699982,0.35112801013444317,0.3900770083986256,0.34865197041920126,0.3885780540366879,0.3492108452080198,0.3859706332877657,0.3495879735198901,0.3880353354286452,0.3462173143319056
3.6539999999999995,0.18094081755389446,0.22330132279641246,0.31257521881124717,0.31241011359012716,0.3716311447735734,0.34085543285850495,0.3868130273776016,0.3531467531595571,0.3851667339528895,0.3527519653535425,0.38200623961288693,0.3500552970678614,0.3898372556995211,0.35317438695989845,0.3817728458862062,0.34492105103806425,0.3835991142316768,0.3452447682420474,0.384159603682658,0.34807770249483694,0.38330212969784405,0.34638352196598854,0.3863248689925145,0.3468662132134388,0.38453368630075424,0.3478716397303323,0.38654445659750714,0.3455262985956127,0.3850069205035238,0.3462162607520112,0.38363748861638935,0.3474581725419812,0.3861360891646948,0.3450004471790913,0.384636199436045,0.3455605187839961,0.38207827458917,0.3459222467704186,0.38410036306871476,0.3426169952587257
3.6713999999999998,0.17939543074039754,0.22055273138967424,0.3093377550853811,0.30904231700771145,0.3677176829865454,0.3374330046298515,0.382893622454076,0.34947085830984914,0.3814422653742682,0.34909882918557766,0.37885738414036396,0.34669424480599864,0.3859241439030674,0.34952152447568485,0.3778896483981482,0.3413842505477842,0.37968156066383596,0.3416254705597348,0.38025909277129966,0.3444270818403705,0.3794139766895368,0.3427499551539763,0.38240631356916577,0.3432291184433507,0.3806361016556794,0.3442306736812024,0.3826482047487394,0.34190265025875277,0.3811348168886406,0.34258912891927107,0.37977413836418705,0.3438302190842508,0.38223898550627666,0.3413908069114764,0.3807383732321812,0.3419518983819114,0.37822922079618326,0.3422984303841998,0.3802092522324525,0.3390575719506579
3.6887999999999996,0.17789170744453742,0.2178505928215313,0.30613986197380605,0.3057154464687728,0.36385037037616375,0.3340488420671024,0.3790189518178275,0.34583780285703947,0.3777582872893399,0.34548778235379407,0.3757351482538649,0.34336832160732733,0.38205493312737726,0.34591050913604304,0.3740504488766341,0.33788701150649003,0.3758081480811075,0.3380477845858838,0.37640234245704285,0.3408183884766305,0.3755696144470928,0.3391583532393132,0.3785316946694106,0.33963388604083233,0.3767822833184651,0.34063143670922313,0.3787952520308471,0.33832078894136686,0.3773058299038947,0.3390037846874048,0.3759539392301132,0.3402438990543408,0.37838543983490336,0.33782279799600223,0.3768843156869739,0.338384734229606,0.37442321720232385,0.33871627320890996,0.3763617446420371,0.3355388007591271
3.7061999999999995,0.17642932628567642,0.21519459497717675,0.3029813208780343,0.3024292658103318,0.3600289371208909,0.3307027302377057,0.3751887539975778,0.34224733147119046,0.37411457078120236,0.3419185747988913,0.37263942093921454,0.3400773363820566,0.3782293653262494,0.3423410914181084,0.3702549872114531,0.3344291035846094,0.3719786159310292,0.3345114611015805,0.37258909470894075,0.3372513709495135,0.3717687830262788,0.33560846301177216,0.3747007525948467,0.3360802640162963,0.37297197200004906,0.3370736783415582,0.3749853440788238,0.3347804624030104,0.3735197055008568,0.33545997564309094,0.37217663623087294,0.33669896174533953,0.37457519456209987,0.3342961688123163,0.3730737670622988,0.3348587765549196,0.37066000910109853,0.3351755240922234,0.3725575820196463,0.3320604380355556
3.7236,0.17500796588318934,0.2125844257418028,0.2998619131995408,0.29918353886940796,0.3562531133991831,0.32739445420910984,0.3714027675220528,0.33869918882236316,0.3705108869329452,0.338390956461569,0.3695700911822315,0.33682109804039473,0.37444718245348874,0.33881302179901907,0.3665030032923937,0.33101029645257185,0.36819270366113344,0.3310162508879104,0.36881909149604386,0.3337257778049132,0.3680112224828722,0.3321000312611275,0.37091322764707435,0.33256800038015744,0.36920490841137266,0.33355714810537096,0.3712182265276587,0.3312814184032411,0.3697761896311018,0.3319574493730073,0.36844197438317305,0.3331951564503366,0.3708079920994152,0.3308106677400633,0.3693064676200368,0.33137377558569225,0.36693934178602117,0.33167593188181677,0.3687965060874534,0.3286222401313674
3.7409999999999997,0.17362730485643496,0.21001977300060126,0.29678142033983335,0.29597802948302165,0.35252262938949386,0.32412379904876376,0.36766073091997775,0.3351931195806195,0.36694700682767056,0.3349046772825286,0.36652704796874014,0.33359941549255034,0.37070812646288687,0.3353260507559108,0.36279423700923363,0.3276303597808057,0.36445015071895703,0.32756190472595925,0.3650920747874009,0.3302413575887271,0.3642966728726398,0.3286328047771536,0.36716886012768324,0.32909684314282917,0.3654808332633719,0.3300815955278229,0.36749364501234183,0.327823404701614,0.36607502824619864,0.32849595346383254,0.36474969870373464,0.3297322324624212,0.3670835748583645,0.32736604315888984,0.3655821576220655,0.3279294815497633,0.36326096055061186,0.32821724542536446,0.3650782585676353,0.3252239633979852
3.7583999999999995,0.17228702182478806,0.20750032463876478,0.29373962370039486,0.29281250148819193,0.34883721527029277,0.3208905498241157,0.3639623827200724,0.33172886841602134,0.36342270154846545,0.33145948720246965,0.3635101802845613,0.3304120976487317,0.3670119393082558,0.3318799287659209,0.35912842825176217,0.32428906323973994,0.3607506965520315,0.3241481733968117,0.36140778655206596,0.32679785884684875,0.3606248742513527,0.3252065303496239,0.363467390338271,0.32566654031472453,0.3617994872669881,0.32664677013607823,0.36381134516786506,0.3244061690576854,0.3624159672977152,0.32507523550224526,0.3610995542092512,0.32630993907468175,0.36340168525050043,0.3239620434484425,0.36190057733026837,0.3245256446749729,0.3596246106883738,0.3247992135705431,0.3614025811823698,0.3218653641868321
3.7758,0.1709867954076234,0.2050257685414869,0.2907363046827287,0.2896867187219394,0.34519660122003604,0.31769449160261454,0.36030746145105486,0.32830617999862977,0.3599377421784338,0.3280551361620918,0.36051937711551707,0.3272589534191479,0.36335836294338364,0.3284744063061855,0.35550531690976506,0.3209861764998032,0.35709408060789194,0.32077480768155375,0.3577659687590913,0.323395030125174,0.35699556667479104,0.32182095476831307,0.3598085585804318,0.3222768399062579,0.35816061113316344,0.32325242145729893,0.36017107262921844,0.32102945923101167,0.35879875273722917,0.32169504307492325,0.35749128591644475,0.3229280255802074,0.3597620656873417,0.32059841698836644,0.3582614670065185,0.32116201518916165,0.3560300374928209,0.32142158516502706,0.35776921565383724,0.31854619884933255
3.7931999999999997,0.16972630422430512,0.20259579259395943,0.2877712446883143,0.2866004450212838,0.3416005174171781,0.31453540945170877,0.35669570564166,0.324924798998508,0.3564918998006652,0.3246913741020969,0.3575545274474301,0.3241397917140063,0.35974713932207436,0.3251092338538424,0.3519246428730236,0.31772146923142497,0.35348004233407604,0.3174415583612711,0.3541663633775256,0.3200326199695982,0.3534084901987091,0.3184758248229942,0.3561921051557624,0.3189274899278427,0.35456394557282866,0.31989829901864963,0.356572573031392,0.31769302298114965,0.35522313051631116,0.31835512376854647,0.35392463884202296,0.31958624127208735,0.35616445858042667,0.3172749121583083,0.3546645669126942,0.3178383433201688,0.35247698625746704,0.31808410905649254,0.35417790370421276,0.31526622373690927
3.8105999999999995,0.16850522689420266,0.20021008468137413,0.2848442251186629,0.28355344422324524,0.3380486940401797,0.3114130884388462,0.35312685382059694,0.32158447008571667,0.35308494549825387,0.32136795096318327,0.3546155202661212,0.3210544214435169,0.35617801039813024,0.3217841618860269,0.348386146031328,0.3144947111050329,0.349908321178118,0.31414817621704927,0.350608712376423,0.316710376926018,0.3498633848788897,0.31517088730344156,0.3526177703658515,0.3156182383898929,0.35100923129693573,0.31658415234729187,0.3530155920093794,0.31439660806765435,0.3516888465865273,0.31505522516979134,0.3503993580026945,0.3162843354434104,0.3526086063412883,0.31399127733791454,0.3511096173106809,0.3145543792958345,0.34896520227582783,0.3147865340926148,0.3506283870556661,0.3120251952009854
3.828,0.1673232420366908,0.19786833268892456,0.28195502737525047,0.28054548016484304,0.33454086126750315,0.3083273136314768,0.34960064451660156,0.31828493793031765,0.349716650354301,0.31808461668605226,0.3517022445574116,0.31800265151788687,0.35265071812535354,0.31849894087987707,0.3448895662744631,0.3113056717910565,0.3463786565875493,0.3108944120299739,0.3470927577248366,0.3134280495403279,0.34635999077110213,0.3119058889994295,0.34908529451229864,0.3123488333028219,0.3474962090164153,0.3133097309703894,0.3494998751981697,0.311139962250083,0.3481956468994527,0.31179509486533785,0.3469151884151698,0.31302205738726574,0.3490942513814641,0.3107472609068309,0.34759635846235426,0.3113098733439994,0.34549443084141274,0.3115286091210687,0.34712040743038486,0.30882286959298444
3.8453999999999997,0.16618002827112655,0.19557022450180295,0.2791034328595847,0.27757631668309823,0.3310767492776039,0.305277870097048,0.3461168162583883,0.3150259472023733,0.34638678545189094,0.3148411212114026,0.3488145893071244,0.31498429084732593,0.34916500445753673,0.31525332131252837,0.3414346434922093,0.3081541209599248,0.3428907880099059,0.30768001658112976,0.34361824139180897,0.3101853863584232,0.34289804793111145,0.3086805767007319,0.34559441789670053,0.3091190226770437,0.34402461944220963,0.31007478441510505,0.3460251682327522,0.3079228332879915,0.34474327740665967,0.3085744804418642,0.34347187509615296,0.3097991563967426,0.3456211361124808,0.3075426112447035,0.3441245306295899,0.30810457569250227,0.3420644172477303,0.30831008298953044,0.3436537065505405,0.3056590032643305
