0.1566,1.1514505545346845,1.3760635882467012,1.816590959679985,1.8140900560021247,2.144801744519942,1.9867522786029412,2.255920603233113,2.1246976372022073,2.3594745831134105,2.1850101218278715,2.409594831491791,2.223146024383093,2.42396682916164,2.258860871735999,2.4460101642006205,2.2906292884606025,2.487902452190598,2.2980220966843112,2.47559076281596,2.3023353670180486,2.510743150298488,2.32147159203055,2.500358162002314,2.312154114050678,2.48947446207964,2.3420810594519073,2.524049882832206,2.3217376427576335,2.5144178017207706,2.332569363512476,2.505897571110877,2.347191372235079,2.5341860625979233,2.3395470470571462,2.51182833956746,2.3554724691684856,2.5001297278720847,2.3607003092420804,2.516092374812276,2.3406165304665176
0.174,1.1393405494081934,1.3616939989106531,1.7985388841112915,1.795961459005174,2.124189089721133,1.9674440972312013,2.234753192871244,2.1045013974973465,2.3376972594553234,2.1646253346770568,2.3877409072889026,2.2026454377416345,2.402230715968101,2.2382800008655233,2.4242679022971885,2.2699635286000026,2.46598749670364,2.2774055228347074,2.4539309415321764,2.281858146082049,2.4889298593165616,2.3009567899301513,2.4787246766120266,2.2917873080098907,2.468022659712732,2.321521630502494,2.502380900726048,2.301422699326618,2.4928850961355904,2.3122380597857553,2.4844729870035582,2.326791353942969,2.5125812658875013,2.3192258772982917,2.49046957987216,2.335069356935933,2.478913621794457,2.3403131135786404,2.4948033075837373,2.320423265215192
0.1914,1.1273192594764803,1.3474250706122175,1.780607023176156,1.7779531370740027,2.1037087252859497,1.9482604208853638,2.2137184461608577,2.084432561241973,2.316054236438829,2.1443668809078136,2.3660195445521754,2.1822705544117453,2.380625085014441,2.217823926728402,2.402655118740272,2.2494219728938902,2.4442019822224896,2.256912261288583,2.432398274591595,2.2615024504884875,2.46724382690741,2.280563017316978,2.4572169821720973,2.271540387380897,2.4466951617613617,2.3010828705073507,2.4808370923693674,2.28122664140716,2.471476520970014,2.292025359764245,2.463171765427722,2.30651006738834,2.49110057705027,2.299022960721997,2.4692332666513845,2.3147847226025267,2.4578189664277703,2.320044021081725,2.4736358098697178,2.3003469009258524
0.20879999999999999,1.1153863867912106,1.333256473748072,1.762794996565482,1.7600647098177309,2.08336024291701,1.9292008635792377,2.192815960820532,2.0644907397548478,2.2945451115343154,2.124234380314301,2.3444303511319475,2.1620209989162547,2.359149553279228,2.197492279696989,2.38117143567362,2.2290042559070327,2.422545533310025,2.2365419503719104,2.4109923948988925,2.241267926000776,2.4456846873761577,2.2602899230448705,2.4358347179612423,2.2514130046393213,2.4254916126703012,2.2807644302463315,2.4594181003230693,2.2611491257376986,2.4501917222471663,2.271930921685472,2.441993554721339,2.2863471708849374,2.4697436427889237,2.2789379568624852,2.448119051825385,2.2946182255284944,2.436845416848951,2.2998926926769303,2.452589536981133,2.280387102060387
0.22619999999999998,1.1035416334040322,1.3191878787148943,1.7451024239701898,1.7422957968454782,2.0631432343169376,1.910265039326633,2.172045334568846,2.0446755443547335,2.273169482212152,2.104227452690677,2.3229729348785426,2.1418963957779904,2.3378037377410115,2.1772846901436385,2.3598164752409776,2.2087100122041954,2.401017774529132,2.216294228410662,2.389712935358771,2.2211542183823254,2.42425207502791,2.2401371559676684,2.4145775232582025,2.231404812260788,2.404411656884335,2.2605659604992887,2.4381235671480423,2.241189809056673,2.4290303459901663,2.2519544037869657,2.4209380032223695,2.2663023227465073,2.448510109806131,2.25897052525398,2.4271265873144365,2.274569525074064,2.415992628134915,2.279858789289853,2.431664144228895,2.260543533080683
0.24359999999999998,1.091784701366607,1.3052189559093617,1.7275289250811792,1.7246460177663647,2.0430572911883456,1.8914525621413585,2.1514061651243708,2.024986586360391,2.2519269459427456,2.0843457178311,2.3016469036422897,2.12189636951978,2.3165872553783364,2.157200788440704,2.338589859586085,2.1885388763501457,2.379618330442689,2.19616873373081,2.3685595288759096,2.201160973396546,2.402945624167799,2.2201043649392114,2.3934450373416905,2.211515462720921,2.3834549388482493,2.2404871120460763,2.4169531354051808,2.2213483481025227,2.407992038222136,2.2320954643062523,2.400004759268773,2.2463751812867967,2.427399624804579,2.2391203254307044,2.406255525038798,2.2546382805994645,2.3952602553625786,2.2599419718460885,2.410859286923902,2.240815858448629
0.26099999999999995,1.0801152927305901,1.2913493757281516,1.710074119589363,1.7071149921895103,2.023102005233845,1.8727630460372238,2.1308980502056745,2.005423477090583,2.2308171001964663,2.064588795529729,2.280451865273525,2.1020205446644527,2.295499723169759,2.1372402049605395,2.3174912108527117,2.16849048290965,2.358346825613598,2.1761651046583275,2.347531808355006,2.181287836806848,2.381764969100921,2.200191198813339,2.3724368994904417,2.1917446084953456,2.36262110300682,2.220527535666548,2.3959064476553875,2.201624399613687,2.387076444966204,2.21235376148086,2.3791934711985174,2.226565404819551,2.406411834486949,2.2193870169268806,2.385505516918718,2.234824151464923,2.3746479536088687,2.240141901271233,2.3901746203770813,2.221203742626112
0.2784,1.068533109547622,1.2775788085679416,1.692737627185645,1.6897023397240347,2.0032769681560616,1.8541961050280382,2.11052058753134,1.9859858278640707,2.2098395424437047,2.0449563055807225,2.259387427622576,2.082268545734836,2.274540758093841,2.1174025700754986,2.2965201511845823,2.148564466447474,2.3372028846047286,2.1562829795191862,2.3266294067007394,2.1615344543766435,2.3607097441324107,2.1803973064438913,2.351552748983176,2.172091902059686,2.341909793804831,2.200686882140558,2.374983146459562,2.1820176203286046,2.366283212245487,2.192728953548316,2.3585037873495693,2.2068726516585175,2.3855463855559105,2.199770259276733,2.364876214874471,2.2151267970306687,2.354155377950703,2.220458238490883,2.3696097998993206,2.2017068500750208
0.2958,1.05703785386937,1.2639069248254093,1.6755190675609466,1.6724076799790577,1.983581771657617,1.8357513531276108,2.090273374819942,1.9666732499996162,2.1889938701548406,2.025447867778239,2.2384531985397746,2.0626399972537577,2.253709977129126,2.097687514157936,2.275676302725458,2.128760461528385,2.31618613197897,2.1365219966393587,2.3058519568177935,2.1419004718693424,2.3397795835673705,2.1607223366847075,2.3307922250986195,2.1525569958895665,2.321320655687062,2.1809648022479586,2.3541828743785986,2.162527666985716,2.3456119860831146,2.1732206987461486,2.3379353560598766,2.1872965801174415,2.3648029247141693,2.1802697120144843,2.344367270826311,2.1955458766569294,2.333782183464991,2.200890644430634,2.349164480801546,2.182324845257243
0.3132,1.0456292277474946,1.250333394897232,1.6584180604061665,1.6552306325636996,1.9640160074411153,1.8174284043497515,2.070156009790047,1.9474853548159812,2.1682796808002642,2.0060631019164368,2.2176487858754417,2.0431345237440466,2.233006997254175,2.0780946675802046,2.25495928761908,2.1090781027171492,2.295296192299208,2.1168817943448177,2.285199091610865,2.1223855350483563,2.318974121710916,2.141165938389628,2.310154967115503,2.1331395424606114,2.300853333098292,2.161360946768604,2.3335052739733966,2.143154196323459,2.3250624125022012,2.153828655311885,2.3174878256674116,2.1678368485100696,2.3441810986643823,2.1608850346743576,2.3239783366945,2.1760810497039333,2.313528025228666,2.181438780016083,2.328838318394663,2.1630573926346663
0.33059999999999995,1.0343069332336325,1.2368578891800872,1.641434225412219,1.63817081708708,1.9445792672091962,1.7992268727082694,2.050168090160236,1.9284217536319277,2.1476965718503607,1.9868016277894747,2.1969737974799255,2.0237517497285302,2.2124314354475283,2.058623660714659,2.23436872800921,2.089517024578533,2.2745326901283267,2.0973620109615356,2.26467044398464,2.102989289677095,2.29829299286817,2.121727760412492,2.289640614312548,2.113839194248446,2.2805074704833093,2.141874966482348,2.3129499878048554,2.123896865080274,2.3046341375258796,2.1345524814830528,2.297160844510138,2.1484931151501483,2.323680554109247,2.141615886790576,2.3037090643993032,2.1567319755319088,2.2933925583186427,2.1621023061728244,2.3086309679895756,2.143904156669178
0.348,1.0230706723794496,1.2234800780706525,1.624567182270006,1.6212278531583184,1.9252711426644584,1.7811463722169738,2.0303092136490903,1.9094820577662173,2.1272441407755096,1.9676630651915115,2.1764278412035374,2.004491299730037,2.191982908687746,2.0392741239336525,2.213904246039583,2.070076861677303,2.2538952500292115,2.0779622848154844,2.2442656468438003,2.0837113815189703,2.2777358313442484,2.1024074516071396,2.2692488059684877,2.0946556037286936,2.2602827122868874,2.1225065121690436,2.292516658433871,2.1047553299945996,2.284326807177263,2.1153918354971797,2.276954060926018,2.129265038351424,2.303300937751441,2.122461927897363,2.2835591058609825,2.1374983135010837,2.273375437811839,2.142880883826456,2.2885420848972036,2.1248648018226675
0.3654,1.0119201472365953,1.2101996319656056,1.6078165506704512,1.6044013603865355,1.9060912255095364,1.763186516889674,2.0105789779751735,1.8906658785376118,2.1069219850460925,1.9486470339167055,2.156010524896626,1.9853527982713948,2.171661033953389,2.0200456876095396,2.193565463853952,2.0507572485782264,2.233383496564752,2.058682254232637,2.223984333093041,2.0645514563373926,2.257302271444262,2.0832046608274104,2.2489791813620332,2.0755884233769795,2.2401787029538145,2.103255234608545,2.2722049284213393,2.085729247804876,2.2641400674794747,2.0963463755917937,2.2568671232530093,2.110152276427643,2.283041896293634,2.103422817528941,2.263528112999783,2.118379722971686,2.253476318785169,2.1237741739025724,2.2685713244284447,2.105938992557021
0.3828,1.000855059856728,1.1970162212616235,1.5911819503044509,1.5876909583808505,1.8870391074470323,1.7453469207401797,1.9909769808570577,1.871972827264873,2.0867297021325104,1.929753153759215,2.1357214564095024,1.966335869875432,2.1514654282229992,2.0009379821146736,2.17335200359606,2.031557819846068,2.2129970542978192,2.039521557538966,2.203826135637044,2.0455091598957726,2.2369919474733297,2.0641190369271443,2.228831379771929,2.0566373056689273,2.2201950869288662,2.084120784580705,2.2520144403281614,2.0668182752495414,2.244073564455644,2.0774157600044223,2.2368996798290812,2.0911544876925503,2.2629030764385245,2.084498215219534,2.243615737735986,2.099375863303945,2.233694856315565,2.1047818373267706,2.2487183418942145,2.0871263933341275
0.40019999999999994,0.9898751122915046,1.1839295163553842,1.574663000862925,1.5710962667503836,1.8681143801795734,1.7276271977823,1.971502820013331,1.853402515266763,2.066666889505127,1.910981044513199,2.115560243592512,1.947440139064977,2.131395708475128,1.981950637821409,2.1532634874096637,2.012478210045596,2.192735547791317,2.0204798330604428,2.1837906873805064,2.026584137957521,2.2168044937365696,2.0451502287601806,2.2088050404768893,2.0378019030801626,2.2003315086568236,2.0651028128653777,2.2319448367152335,2.048022069067036,2.224126944128888,2.0585996469725925,2.2170513789921937,2.072271330459894,2.2428841248887856,2.065687780503365,2.223821631989841,2.0804863938580875,2.2140307054799395,2.085903535024647,2.2289827926054233,2.068426668615874
0.41759999999999997,0.9789800065925673,1.1709391876435649,1.5582593220367666,1.5546169051042547,1.8493166354097745,1.710026962029844,1.9521560931625555,1.8349545538620433,2.046733144634347,1.8923303259728161,2.095526494295978,1.9286652303628573,2.1114514916883413,1.9630832851020992,2.1332995374385018,1.9935180537415758,2.172598601608117,2.001556719123041,2.1638776212281083,2.007776036286049,2.196739544539085,2.0262978851803592,2.1888998027556354,2.019081868086309,2.180587612582473,2.046200970242416,2.211995760143455,2.0293402859957985,2.204299852522335,2.039897694733833,2.1973218690803122,2.053502463043419,2.222984688347095,2.046991172914657,2.2041454476816114,2.0617109739943427,2.194483521355207,2.0671389279217967,2.209364331872978,2.049839482864149
0.435,0.9681694448115801,1.1580449055228432,1.5419705335169027,1.5382524930515833,1.8306454648402575,1.6925458274966214,1.9329363980233119,1.8166285543694758,2.026928064990548,1.8738006179322242,2.075619816370228,1.9100107682919012,2.09163239484118,1.9443355543290983,2.1134597758263354,1.9746769854987742,2.1525858403111062,1.982751854052732,2.144086570084534,1.9890845006447675,2.176796734186011,2.00756165504152,2.169115305886905,2.0004768531629913,2.1609630431505913,2.0274149074916745,2.1921668531737195,2.010772582774268,2.1845919356591006,2.0213095615256704,2.1777107984313844,2.0348475437568725,2.203204413516138,2.028408051987633,2.1845868367315564,2.043049263072938,2.1750529590182976,2.048487676943816,2.189862615007792,2.0313645005408403
0.45239999999999997,0.9574431290001995,1.1452463403898965,1.5257962549942317,1.5220026502014896,1.8121004601736388,1.6751834081964416,1.913843332314169,1.7984241281078226,2.0072512480441027,1.8553915401855827,2.0558398176656016,1.891476377374937,2.071938034912198,1.92570707587476,2.0937438247169027,1.9559546398819578,2.1326968884631707,1.964064876175489,2.1244171668544833,1.9705091767970866,2.1569756969824496,1.988941187197503,2.1494511891494223,1.9819865107858337,2.1414574448059653,2.008744275393006,2.1724577583669236,1.992318616140885,2.1650028395623098,2.0028349055856327,2.158217815383395,2.016306230914,2.183542947098598,2.0099380772565167,2.165145451059944,2.0245009204541025,2.155738673546126,2.029949443016301,2.170477297320769,2.0130013861078355
0.46979999999999994,0.9468007612100786,1.1325431626414022,1.5097361061596661,1.5058669961630935,1.793681213112535,1.657939318143114,1.8948764937537117,1.780340886395845,1.9877022912654088,1.8371027125270496,2.0361861060324227,1.8730616821347925,2.0523680288799566,1.9071974801114386,2.074151306253956,1.9373506514558931,2.1129313706272033,1.9454954238172846,2.1048690444426352,1.9520497105064178,2.137276067233522,1.9704361305021472,2.1299070918219023,1.963610493430461,2.122070461993369,1.9901887247262637,2.1528681182839717,1.9739780428340876,2.14553221025509,1.9844733851512482,2.1388425682742973,1.9978781828285486,2.1639999357971558,1.9915809082555305,2.1458209425870276,2.0060656054980637,2.1365403200156043,2.011523887064848,2.151208034122819,1.9947498040270228
0.48719999999999997,0.9362420434928618,1.119935042674038,1.493789706704117,1.489845150545515,1.775387315359568,1.6408131713504475,1.8760354800605068,1.7623784405523053,1.9682807921248493,1.8189337547507838,2.0166582893210254,1.8547663070942964,2.032921993723,1.8888063974114875,2.054681842581239,1.9188646547853465,2.093288911366077,1.9270431353040902,2.0854418357536737,1.9337057475361719,2.1176974792443417,1.9520461338092927,2.110482653183082,1.9453484535724976,2.1028017391575897,1.9717479062713021,2.13339757548576,1.9557505195923155,2.126179693760556,1.9662246584600436,2.119584705442046,1.979563057814264,2.1445750263144916,1.973336204518898,2.126612963233068,1.9877429775650497,2.117457553503667,1.9932106700150531,2.132054480724861,1.9766094187602898
0.5045999999999999,0.9257666779002145,1.1074216508844814,1.4779566763184935,1.4739367329578734,1.757218358617358,1.623804581832252,1.8573198889531302,1.7445364018959648,1.948986348092804,1.8008842866509436,1.9972559753817354,1.836589876776276,2.0135995464198873,1.870533458147261,2.035335055842504,1.9004962844350843,2.0737691352426797,1.908707648961879,2.0661351736923006,1.9154769336497592,2.098239567320027,1.9337708459727794,2.0911775125116883,1.9272000436875678,2.0836509207433984,1.9534214708079745,2.114045772533186,1.9376357031540081,2.106944936101841,1.948088383749547,2.100443875224622,1.9613605141848927,2.1252678653532744,1.9552036255808427,2.1075211649183334,1.969532696015289,2.098490029087224,1.975009452792512,2.113016292437795,1.9585798947695245
0.5219999999999999,0.9153743664837917,1.0950026576694099,1.4622366346936992,1.4581413630092892,1.7391739345885142,1.6069131636023364,1.8387293181501523,1.7268143817455859,1.929818556639665,1.7829539280216875,1.9779787720648834,1.81853201570356,1.9944003039491696,1.8523782926911128,2.016110568181494,1.8822451749698734,2.054371666819904,1.8904886031166235,2.046948691163191,1.8973629146105908,2.078901965765688,1.9156099158464468,2.0719913090864353,1.9091649162512963,2.0646176511955936,1.935209069116134,2.094812351987138,1.9196332502576046,2.087827583302057,1.9300642192572859,2.08141972595997,1.9432702102541808,2.106078099616205,1.9371828309755874,2.0885451995630735,1.95143442020901,2.0796374018431925,1.956919896322821,2.0940931245725345,1.9406608965166146
0.5394,0.9050648112952411,1.0826777334255009,1.4466292015206488,1.442458660308882,1.7212536349756604,1.5901385306745102,1.8202633653701543,1.7092119914199297,1.9107770152358157,1.7651422986571745,1.9588262872208038,1.8005923483989767,1.975323883289394,1.8343405314153967,1.9970080017419694,1.86411096095448,2.035096130660625,1.8723856360942959,2.0278820210710347,1.8793633361820776,2.059684308886448,1.8975629922841348,2.0529236821860604,1.891242723739307,2.0457015749589385,1.9171103519756345,2.075696956408529,1.901742817641544,2.068827281384336,1.9121518232207881,2.0625119059860655,1.9252918043358749,2.0870053758059584,1.919273480237355,2.069684719087565,1.9334478095064402,2.060899326848504,1.938941661531576,2.075284632439981,1.922852088463448
0.5568,0.894837714386223,1.0704465485494319,1.4311339964902512,1.4268882444657716,1.7034570514814078,1.573480297062583,1.8019216283317103,1.6917288422377588,1.8918613213516284,1.7474490183515625,1.9397981286998238,1.7827704993853535,1.9563699014191203,1.8164198046924667,1.9780269786676588,1.8460932769536704,2.015942151327737,1.8543983862208684,2.0089347963205277,1.8614778441276303,2.0405862309874223,1.8796297241396829,2.0339742710892903,1.873433118627225,2.0269023364782264,1.8991249701663295,2.0566992283582417,1.883964062044266,2.049943676371792,1.8943508538775813,2.0437200636408583,1.9074249547437208,2.0680493406252083,1.901475232900369,2.050939375412053,1.9155725232678087,2.0422754591800656,1.9210744093443735,2.0565904713510506,1.9051531350719126
0.5741999999999999,0.8846927778083851,1.0583087734378804,1.4157506392934174,1.4114297350890779,1.6857837758083853,1.556938076780364,1.7837037047533943,1.6743645455178344,1.873071072457508,1.7298737068990107,1.920893904352278,1.7650660931855189,1.9375379753169026,1.7986157428946765,1.9591671211023325,1.8281917575322115,1.9969093533841136,1.8365264918223136,1.9901066498163438,1.8437060842106598,2.021607366373722,1.8618097602669312,2.0151427150748376,1.8557357533906744,2.0082195801982383,1.8812525744680724,2.03781881039719,1.8662966402042098,2.0311764142875512,1.8766609694651928,2.0250438472623244,1.8896693197914654,2.049209640776649,1.8837877484988526,2.0323088204568016,1.8978082208533429,2.023765453914799,1.903317800686809,2.0380102966166582,1.8875637008038963
0.5916,0.8746297036133912,1.046264078487524,1.4004787496210493,1.396082751787921,1.6682333996592078,1.5405114838416627,1.7656091923537751,1.6571187125789186,1.854405866023825,1.7124159840936772,1.9021132220284844,1.7474787543223012,1.9188277219612866,1.7809279763943802,1.9404280511897216,1.8104060372548698,1.9779973613926458,1.818769591224604,1.9713972144631864,1.8260477021945767,2.002747349350466,1.844102749519719,1.9964286534214413,1.8381502805052798,1.9896529505637481,1.863492815660717,2.0190553450862607,1.8487402088598146,2.0125251411547387,1.8590818282211503,2.0064829051884168,1.8720245577928543,2.0304859229629457,1.8662106865670287,2.0137927061420875,1.8801545616232715,2.0053689661296312,1.8856714964844787,2.0195437635477056,1.870083450121287
0.609,0.8646481938528856,1.03431213409504,1.3853179471640686,1.3808469141714206,1.6508055147364935,1.524200132260288,1.747637688851439,1.639990954739773,1.8358652995209699,1.6950754697297208,1.883455689578792,1.730008107318528,1.9002387583308353,1.7633561355639316,1.9218093910735838,1.7927357506864117,1.9592057999162247,1.801127322753712,1.9528061231657379,1.8085023438427923,1.9840058142227672,1.8265083407518867,1.977831725407821,1.8206763524466658,1.9712020920195386,1.8458453445241165,2.00040847498635,1.8312944247495198,1.993989502996473,1.8416130883829815,1.9880368857571113,1.8544903270616342,2.0118778338867926,1.8487437066391208,1.9953906843881501,1.8626112049378225,1.9870856509014763,1.868135157662979,2.0011905274551065,1.8527120474859724
0.6264,0.854747950578532,1.0224526106571061,1.3702678516133666,1.3657218418486967,1.633499712742859,1.50800363605005,1.7297887919649515,1.62298088331916,1.8174489704193242,1.6778517836013,1.8649209148535135,1.712653776697028,1.8817707014040872,1.7458998507756849,1.9033107628976662,1.7751805323916032,1.9405342935177288,1.7835993247356101,1.9343330088286734,1.7910696549187168,1.9653823952957463,1.8090261828172733,1.959351570312709,1.8033136216904564,1.9528666490103923,1.828309811838125,1.981877842658359,1.8139589446117648,1.975569145835883,1.8242544081882144,1.9697054373063505,1.8370662859115512,1.9933850202508712,1.831386468249352,1.9771024071152592,1.8451778101572238,1.9689151633072486,1.8507084451479057,1.982950243649766,1.8354491573598408
0.6437999999999999,0.8449286758419712,1.0106851785703996,1.3553280826598755,1.350707154428869,1.6163155853809226,1.4919216092247574,1.7120620994128881,1.6060881096358406,1.7991564761892747,1.6607445455025736,1.8465085057029889,1.6954153869806292,1.8634231681596107,1.7285587524019934,1.8849317888057122,1.7577400169352115,1.9219824667600385,1.7661852354962706,1.9159775043567002,1.7737492811857614,1.9468767268745122,1.7916559245697188,1.9409878274148245,1.7860617407122763,1.934646265981094,1.8108858683825955,1.9634630906631907,1.7967334251849885,1.957263715696084,1.8070054458743763,1.951488208174112,1.8197520926563517,1.9750071287578521,1.8141386309319452,1.9589275262436807,1.827854036641704,1.9508571584238803,1.8333910198648546,1.9648225674425905,1.8182944442047795
0.6611999999999999,0.8351900716948757,0.9990095082315982,1.340498259994483,1.3358024715210575,1.5992527243533026,1.4759536657982197,1.6944572089138212,1.589312245008577,1.7809874143012099,1.6437533752276994,1.828218069977547,1.6782925626921594,1.845195775575955,1.7113324708152113,1.8666720909414742,1.7404138388820025,1.9035499442060502,1.748884693361666,1.8977392426544935,1.756540868407337,1.928488443264193,1.7743972148630631,1.9227401359928944,1.76892036198775,1.916540587376426,1.7935731649373818,1.945163861561734,1.7796175232076306,1.9390728586002064,1.7898658596789947,1.9333848466983543,1.8025474056097823,1.9567438061104223,1.7969998542211236,1.9408656936936683,1.810639543751491,1.932911291328284,1.8161825427394223,1.946807154144505,1.8012475724826764
