x,0.5,3.2,5.7,8.4,10.9,13.6,16.2,18.9,21.4,24.1,26.6,29.3,31.9,34.6,37.1,39.8,42.3,45.0,47.6,50.3,52.8,55.5,58.0,60.7,63.3,66.0,68.5,71.2,73.7,76.4,79.0,81.7,84.2,86.9,89.4,92.1,94.7,97.4,99.9,102.6,105.1,107.8,110.4,113.1
3.4625999999999997,0.2447742232575143,0.12414553567712527,0.10175361730139709,0.07970957599560047,0.0931938086507742,0.07460149197325505,0.09588257880003326,0.07768435409228491,0.10189699568614063,0.08303348280818046,0.10950236894147913,0.08825518961826684,0.11553824680319291,0.09392521813011578,0.11932226303394078,0.09755700853425742,0.12452784209997247,0.10049655529304724,0.1283192796954884,0.10511858638515736,0.1313162686728191,0.10731621536125813,0.1357557086039778,0.11068216298043954,0.1381493694158875,0.11475057479063189,0.14227193724207954,0.11581370464726692,0.1440999826211078,0.11840007338202652,0.1454520334462055,0.12147463503522116,0.14891818379473776,0.12237607177725796,0.14958441893363705,0.12456721109882873,0.1503941637477011,0.12675881577817982,0.15296863338683497,0.12729464007315938,0.1536892224777784,0.12879897609183844,0.15388297025102382,0.13032871880158026
3.48,0.24551169538301565,0.1241511458417609,0.10161223632560201,0.07953084949096789,0.09259211399347222,0.07401956917058539,0.09491604208197124,0.07677046247883013,0.1006794432346716,0.08185885795637526,0.10804023562674558,0.08693009980658228,0.11394444819514327,0.09245432669436116,0.11763556791011176,0.09598903841629758,0.12273312680101878,0.0988563727674805,0.12646818331117426,0.10339671835452147,0.12941160177616418,0.10556106676423016,0.1337784024998374,0.10887102129262072,0.13615419811276563,0.11287890741723539,0.14021703864576285,0.11392861453046632,0.142027933304,0.1164732083070017,0.14337556877392466,0.11952172875085432,0.14679708868021812,0.12040950878937617,0.14745170951213726,0.1225706991219424,0.1482723584832506,0.12474058391317167,0.15081215419667782,0.12527226401765756,0.15153723893425397,0.12675628027975105,0.15171510415657963,0.12826384911156175
3.4974,0.24626833624422684,0.12417826910581053,0.10149341715154847,0.07937389538534623,0.09201691819915947,0.07346306512023748,0.09397865475891098,0.07588443516863319,0.09949205795237503,0.08071382099406432,0.10660986280697582,0.08563486676928012,0.1123824258584003,0.09101386293312252,0.11598082151777866,0.09445165529649868,0.12097076420418684,0.09724695828840568,0.12464924241517927,0.1017057485097137,0.12753916503042628,0.10383660418614493,0.1318335741842116,0.10709064429750548,0.13419095371569068,0.11103821246941648,0.13819434899831684,0.11207433738692463,0.13998791891855422,0.11457721053076075,0.141330706077345,0.11759941428611076,0.14470781441656033,0.1184735676212656,0.14535080084018137,0.12060490095156373,0.14618182748662623,0.12275295082856785,0.1486870793091848,0.12328030124529388,0.14941635313846824,0.12474415920465631,0.14957865979493157,0.12622965914626483
3.5148,0.2439423746566273,0.12422671462404233,0.10139696674670162,0.07923852679784782,0.09146801002979643,0.07293177541488194,0.0930701962372309,0.07502605960427022,0.09833462111681612,0.07959815479767829,0.10521102717753905,0.08436927746045253,0.11085196191233315,0.08960361446192411,0.11435780761930037,0.09294464947568404,0.11924053844906268,0.09566810309045559,0.12286224489861564,0.10004547016930787,0.12569874699586503,0.10214262383674844,0.12992101257387834,0.1053408294901359,0.1322594310923284,0.10922828730936684,0.13620366207386958,0.11025067207698114,0.13797973521019724,0.11271187989948661,0.1393172450954081,0.11570749502182243,0.14265015984009466,0.11656805125573588,0.14328149183375238,0.11866961937117293,0.1441223737583588,0.12079572116300841,0.14659321169101158,0.12131855816585824,0.14732637024244255,0.12276241772410912,0.14747343918348488,0.12422595326318486
3.5322,0.2441423746566273,0.12429629155122335,0.10132269207851863,0.07912455684758457,0.09094517824734627,0.07242549564719003,0.09219044592329606,0.07419512322831912,0.0972069140055547,0.07851164224364693,0.1038435054338045,0.08313311883419106,0.10935283847630739,0.08822336889629034,0.11276630997700732,0.09146781125467807,0.11754223367522787,0.09411959840826323,0.12110697865257691,0.09841567665187645,0.12389013623274803,0.10047892192578645,0.12804050658564137,0.10362137436555319,0.13035942511034637,0.10744892929927863,0.1342447716465447,0.10845741746097559,0.13600317792436023,0.11087701625936086,0.13733498556708135,0.11384577433882104,0.14062392378714428,0.11469276267559714,0.14124358140884397,0.11676465716425066,0.1420938002989809,0.1188686995551338,0.144530354308821,0.119386841189139,0.14526709539819915,0.1208108606956646,0.14539924433966966,0.12225253581981876
3.5495999999999994,0.2470423746566273,0.1233423746566273,0.10127040011445931,0.07903179865366872,0.09044821161376859,0.07194402140983247,0.09133918322348578,0.07339141348335665,0.09610871789614972,0.07745406620840067,0.10250707427113692,0.08192617784458767,0.1078848376696957,0.086872913851745,0.11120611235325573,0.09002093093430408,0.11587563402228085,0.0926012354764616,0.11938323156816288,0.09681616127599324,0.12211312130135266,0.09884529466300518,0.12619184513627602,0.1019320764187992,0.12849073063741212,0.10569993580134329,0.13231747149047912,0.1066943723992475,0.13405804280646016,0.1090724194565662,0.13538372723130454,0.11201405561793809,0.1386289050940377,0.11284750486365946,0.13923686848144357,0.1148898171142767,0.14009591010901534,0.11697169064358404,0.1424983101292696,0.11748495672492631,0.14323833375774875,0.11888929297687767,0.14335587728090093,0.12030921117366167
3.5669999999999993,0.2477423746566273,0.1238423746566273,0.10123989782198528,0.07896006533521216,0.08997689889102656,0.07148714829547997,0.09051618754418023,0.07261471781196005,0.09503981406616457,0.07642520956836929,0.10120151038489933,0.08074824144573367,0.10644774161186188,0.08555203694381208,0.10967699851038137,0.08860379881538649,0.1142405236297952,0.09111280552968326,0.11769079153648132,0.09524671736023116,0.12036749076194386,0.0972415382581504,0.12437481714257803,0.1002727331449158,0.12665314254119675,0.10398110417775319,0.13042155537980804,0.10496133575213684,0.13214412560193178,0.10729788933728512,0.13346326982703882,0.1102121422400053,0.13666490259710784,0.11103208080273319,0.13726115196755195,0.1130449020047315,0.13812850618899475,0.11510449906699916,0.140496882119014,0.11561271118300875,0.14123989047311447,0.11699751942530345,0.14134314002459636,0.11839578368220938
3.5843999999999996,0.2490423746566273,0.1243423746566273,0.10123099216855724,0.07890917001132691,0.089531028841078,0.0710546718968037,0.0897212382917445,0.07186482365670654,0.09399998379316088,0.07542485519998254,0.09992659047046537,0.07959909659172104,0.10504133242217595,0.08426052578801624,0.10817875221073958,0.08721620519874929,0.11263668663736848,0.08965409980256145,0.11602944644862578,0.09370713822316312,0.11865303317479636,0.09566744892096812,0.12258921152132984,0.09864314203894375,0.1248464556893607,0.10229223179070024,0.12855681708865774,0.10325810637998245,0.13026122205619473,0.10555322574769943,0.13157341309323733,0.1084398375858544,0.13473171513267967,0.10924629347562798,0.1353162307831548,0.11122971461909525,0.13619139153943838,0.1132669294640194,0.13852587324471166,0.11376991097317624,0.13927157069632745,0.11513534489849708,0.1393608345881754,0.11651205770295836
3.6017999999999994,0.2521423746566273,0.1251423746566273,0.10124349012163414,0.0775423746566273,0.08911039022588163,0.07064638780647492,0.088954114872557,0.07114151846017314,0.09298900835469759,0.07445278597967109,0.09868209122319893,0.07847853023664109,0.10366539222000704,0.08299816799988124,0.1067111572166608,0.08585794038521577,0.11106390718457959,0.08822490952972895,0.11439898419569516,0.09219721718336293,0.11696953710017954,0.09412282286120499,0.12083481718932187,0.09704310059592558,0.12307046494958396,0.10063311600237612,0.1267230503911554,0.10158448314312452,0.1284091279146784,0.1038382285339916,0.12971395676885145,0.1066969450363171,0.13282914153708258,0.10748994586515437,0.13340190384424222,0.1094440577408482,0.13428436916088238,0.111458786473285,0.13658508647302536,0.11195636250521779,0.1373331795793984,0.11330257425401347,0.13740876298905924,0.11465783759340442
3.6191999999999998,0.2531423746566273,0.1264423746566273,0.10127719864867668,0.0788423746566273,0.08871477180740595,0.0702620916171639,0.0882145966929917,0.07044458966493705,0.09200666902833898,0.07350878478386491,0.09746778933846567,0.077386329334586,0.10231970312472338,0.0817647511949311,0.10527399729050568,0.08452879467561059,0.10952196941101988,0.08682502594581876,0.11279919266879901,0.09071674755940284,0.11531679109835924,0.09260745628860612,0.11911142306334632,0.09547240631090248,0.12132496518952518,0.09900355417497275,0.12492004906143261,0.09994026490190233,0.12658763892280156,0.1021526975423439,0.12788470059283963,0.10498326797222468,0.13095698064664418,0.10576284095412203,0.1315179700668061,0.10768773415347077,0.13240724205384868,0.10967987473343577,0.1346743247706108,0.11017187218892222,0.13542452227434332,0.11149901234940796,0.13548672724466204,0.11283292771104336
3.6365999999999996,0.2544423746566273,0.1269423746566273,0.10133192471714647,0.0788423746566273,0.088343962347607,0.06990157892154192,0.08750246315942611,0.06977382471357552,0.09105274709164313,0.07259263448899378,0.09628346151164013,0.07632228083964732,0.10100404725569234,0.08056006298869,0.10386705619460646,0.08322855837075749,0.10801065745627625,0.08545424028546345,0.1112298597590291,0.08926552266985688,0.1136945837296075,0.09112114541291816,0.1174188180601794,0.09393085667891587,0.11960975127686169,0.09740334367068204,0.12314760687362458,0.09832525051665564,0.12479655082599983,0.10049643261893859,0.12608544430415414,0.1032986097744093,0.12911503129769475,0.10406478172534128,0.12966422836683478,0.10596054664044274,0.13055981321887256,0.10792999888311239,0.13279339110412636,0.10841624643407966,0.1335454039331907,0.10972446404223479,0.13359452937240412,0.11103713241337121
3.6539999999999995,0.2572423746566273,0.1277423746566273,0.10140747529450334,0.0800423746566273,0.08799775060844794,0.0675423746566273,0.08681749367823421,0.06912901104866553,0.09012702382216986,0.0717041179714879,0.09512888443807732,0.07528617170591678,0.09971820673227949,0.0793838909966822,0.10249011769131311,0.08195702177147979,0.10652975545993293,0.08411234378329624,0.10969077335748523,0.08784333583329795,0.11210270355419194,0.08966368644388711,0.11575679109662573,0.0924182491950083,0.1179246180792548,0.09583228185169634,0.12140551760186113,0.09673923884772373,0.1230356593696893,0.0988692336099577,0.12431598764174367,0.10164277382370224,0.12730309232656367,0.10239557116162179,0.1278404776603299,0.10426229798524433,0.12874188565647504,0.10620896356095422,0.1309420884402277,0.10668929165047891,0.131695629707961,0.10797873419005022,0.13173197138971116,0.10927025605788354
3.6713999999999998,0.2577423746566273,0.1287423746566273,0.1031423746566273,0.0803423746566273,0.0876759253518884,0.0680423746566273,0.08615946765578819,0.06850993611278411,0.08922928049748524,0.07084301810777749,0.09400383481315178,0.07427778888748615,0.09846196367385662,0.07823602283443187,0.10114296554296764,0.08071397517860235,0.10507904756158482,0.08279912767395015,0.1081817213552787,0.08644998036829898,0.11054093913238461,0.08823487559125875,0.11412513108946332,0.09093438135422005,0.1162693604643783,0.09429016608020735,0.11969357502027211,0.09518202875544635,0.1213047602993047,0.09727090036158392,0.12257613034457293,0.10001556350093543,0.125520962569575,0.10075501224577366,0.1260465168632665,0.10259279097135665,0.12695326236718607,0.10451657340560194,0.12912021974557852,0.10499081424790901,0.12987500475067115,0.10626162765040847,0.12989885531399192,0.1075321030020766
3.6887999999999996,0.2590423746566273,0.1289423746566273,0.1041423746566273,0.0816423746566273,0.08737827533988618,0.0683423746566273,0.08552816449846645,0.06791638734850869,0.08835929839514645,0.0700091177742923,0.09290808933223094,0.07329691933844695,0.09723510019979464,0.0771162461174626,0.09982538351191916,0.07949920889294848,0.10365831790080904,0.08151438319205773,0.10670249164349421,0.08508524959343355,0.10900907902445756,0.0868345090647793,0.11252362695547902,0.08947905065159367,0.11464377329989528,0.09277679371840653,0.11801157290298381,0.09365341910016345,0.11960364936026835,0.09570123271999953,0.12086567215158439,0.09841678218694061,0.1237684408630626,0.09914290796060765,0.12428214489164979,0.1009518283822588,0.12519374635153113,0.10285263305569581,0.12732758798683363,0.10332062063615965,0.12808333421333806,0.10457294928086469,0.12809498316266765,0.10582247760344643
3.7061999999999995,0.2605423746566273,0.1297423746566273,0.1046423746566273,0.0821423746566273,0.0871045893344089,0.0680423746566273,0.08492336361263941,0.0665423746566273,0.08751685879271598,0.06920219984746279,0.09184142469068313,0.07234335001289094,0.09603739842945469,0.07602434846129902,0.09853715536050789,0.0783125132153426,0.10226735061719694,0.08025790157225199,0.10525287211324486,0.08374893682727458,0.10750691179067662,0.08546238307419451,0.11095206761146414,0.08805205458217058,0.11304765145347595,0.09129196212848645,0.11635930502413316,0.09215320874221389,0.11793212229800432,0.09416003053138633,0.11918441280173564,0.09684623326254882,0.12204532604335139,0.09755906128893299,0.12254716066146276,0.09933921300143167,0.12346314061004016,0.10121694714987539,0.12556399613065228,0.10167851722501986,0.12632042324798576,0.102912503938974,0.12632015695316579,0.10414118421948881
3.7236,0.2618423746566273,0.1300423746566273,0.1051423746566273,0.0829423746566273,0.0868546560974135,0.0685423746566273,0.08434484440468637,0.0667423746566273,0.08670174296775546,0.0688423746566273,0.09080361758386601,0.07141686786490964,0.09486864048220678,0.07496011748146492,0.09727806485108381,0.07715367844660803,0.10090592985033542,0.07902947404916594,0.1038326506556233,0.0824408353883952,0.10603422599131829,0.08411829382925062,0.10941024197420735,0.0866531906409922,0.11148078979279052,0.08983546867263881,0.11473656515784914,0.09068119654193785,0.1162899748579358,0.09264709364192703,0.11753215203398515,0.09530372010859245,0.12035141694677076,0.09600327521356045,0.12084136308869997,0.09775474761235525,0.12176124814324663,0.09960932032678138,0.12382924714369192,0.1000643104242791,0.12458607700664004,0.10128009648229153,0.12457417870289333,0.10248802720769956
3.7409999999999997,0.2651423746566273,0.1310423746566273,0.1059423746566273,0.0831423746566273,0.08662826439086402,0.0688423746566273,0.08379238628098307,0.0662423746566273,0.08591373219782383,0.0683423746566273,0.0897944447071568,0.07051725984859547,0.09372860847742448,0.07392334079348473,0.09604789574598716,0.07602249488756896,0.09957383973981315,0.07782889185743258,0.10244161516173023,0.08116073859536899,0.10459081018664307,0.08280203753969362,0.10789793896049815,0.08528225632310082,0.109942983185503,0.08840711071305529,0.11314314707826245,0.08923718135967462,0.11467700278549575,0.09116222189780387,0.11590868958727629,0.093789046105903,0.11868651240964923,0.09447535271729923,0.11916455108935775,0.09619823499850999,0.12008787195167248,0.09802955722505335,0.12212314399261093,0.1010423746566273,0.12288010064131605,0.09967553176837218,0.12285685042927241,0.10086281092557448
3.7583999999999995,0.2644423746566273,0.1318423746566273,0.1062423746566273,0.0836423746566273,0.0872423746566273,0.0690423746566273,0.08326576864789548,0.0665423746566273,0.08515260776048361,0.0688423746566273,0.08881368275591495,0.0706423746566273,0.0926170845344716,0.07291380601288244,0.09484643180756347,0.07491875283904958,0.0982708644252126,0.07665594623168448,0.1010795535226725,0.07990843976676842,0.10317645293692657,0.0815134104152695,0.1064149474871181,0.083939049123537,0.10843402649928713,0.08700668561192804,0.11157884455950562,0.0903423746566273,0.11309300182610205,0.0926423746566273,0.11431382520057287,0.09230201463531174,0.11705041126831528,0.0959423746566273,0.117516523579412,0.0972423746566273,0.11844281503584231,0.096477462483332,0.12044548964406854,0.1005423746566273,0.12120229930402804,0.1016423746566273,0.12116797414972869,0.1021423746566273
3.7758,0.2662423746566273,0.1320423746566273,0.1067423746566273,0.0847423746566273,0.0875423746566273,0.0693423746566273,0.0827647709118029,0.0665423746566273,0.0844181509332973,0.0678423746566273,0.08786110842551498,0.0701423746566273,0.09153385077271547,0.0736423746566273,0.09367345679815653,0.07384224260187344,0.09699678804612155,0.0777423746566273,0.09974625362954281,0.0808423746566273,0.10179094280243639,0.0831423746566273,0.10496105647086562,0.0849423746566273,0.1069537146018078,0.0880423746566273,0.11004345137570049,0.0898423746566273,0.1115377677251912,0.0911423746566273,0.11274735861282359,0.09084242907765061,0.11544291235909743,0.0941423746566273,0.1158970794748706,0.0967423746566273,0.11682588039628694,0.0975423746566273,0.11879608706472222,0.0985423746566273,0.1195524781468027,0.0998423746566273,0.11950735188167005,0.1005423746566273
3.7931999999999997,0.2677423746566273,0.1328423746566273,0.1082423746566273,0.0849423746566273,0.0880423746566273,0.0698423746566273,0.08228917247908729,0.0667423746566273,0.08371014299382207,0.0672423746566273,0.08693649841131901,0.0696423746566273,0.09047868931152614,0.0729423746566273,0.09252875448011544,0.0744423746566273,0.09575139474213756,0.0767423746566273,0.09844150337344271,0.0798423746566273,0.10043406834344726,0.0816423746566273,0.10353605482851957,0.0841423746566273,0.10550184236073346,0.0872423746566273,0.10853676130098489,0.0882423746566273,0.1100110962281784,0.0900423746566273,0.11120908956298159,0.0921423746566273,0.11386381451832328,0.0936423746566273,0.11430601769171744,0.0954423746566273,0.11523687103353986,0.0967423746566273,0.11717473922122768,0.0975423746566273,0.11793044232166139,0.0985423746566273,0.11787478564252485,0.0998423746566273
3.8105999999999995,0.2687423746566273,0.1336423746566273,0.1087423746566273,0.0867423746566273,0.0882423746566273,0.0703423746566273,0.0824423746566273,0.0665423746566273,0.08302836521962487,0.0667423746566273,0.08603962940869447,0.0688423746566273,0.08945138227027183,0.0724423746566273,0.09141210861578308,0.0742423746566273,0.09453446865283244,0.0760423746566273,0.09716509064547907,0.0788423746566273,0.09910561812022589,0.0806423746566273,0.10213973147687039,0.0831423746566273,0.10407820464373874,0.0867423746566273,0.1070585681094931,0.0875423746566273,0.10851278308049661,0.0890423746566273,0.10969881779000268,0.0911423746566273,0.1123129165823249,0.0923423746566273,0.1127431371459382,0.0939423746566273,0.11367558994811944,0.0954423746566273,0.11558124908024858,0.0962423746566273,0.11633599698062635,0.0977423746566273,0.11627007744970985,0.0975423746566273
3.828,0.2700423746566273,0.1348423746566273,0.1092423746566273,0.0864423746566273,0.0888423746566273,0.0703423746566273,0.0831423746566273,0.0660423746566273,0.08237259888826198,0.0670423746566273,0.0851702781130097,0.0685423746566273,0.08845171176832167,0.0711423746566273,0.09032330296749791,0.0734423746566273,0.09334579391779929,0.0749423746566273,0.09591680333674546,0.0772423746566273,0.09780538069303635,0.0793423746566273,0.1007718753327067,0.0816423746566273,0.1026825963184832,0.0854423746566273,0.10560866557535231,0.0854423746566273,0.10704262402756459,0.0875423746566273,0.10821634303284089,0.0900423746566273,0.11079001738742544,0.0908423746566273,0.1112082367535363,0.0928423746566273,0.11214184014056361,0.0936423746566273,0.11401541960844064,0.0944423746566273,0.1147689472757083,0.0959423746566273,0.11469302932063652,0.0969423746566273
3.8453999999999997,0.2718423746566273,0.1359423746566273,0.1097423746566273,0.0870423746566273,0.0888423746566273,0.0708423746566273,0.0824423746566273,0.0657423746566273,0.08174262527729592,0.0660423746566273,0.08432822121963301,0.0678423746566273,0.08747945992504214,0.0711423746566273,0.0892621212976179,0.0721423746566273,0.09218515467662947,0.0736423746566273,0.09469642933834077,0.0767423746566273,0.0965331446221569,0.0783423746566273,0.09943227531281984,0.0808423746566273,0.1013148122526415,0.0839423746566273,0.10418684747268703,0.0847423746566273,0.10560041481481086,0.0859423746566273,0.10676146503045114,0.0885423746566273,0.10929491576995876,0.0895423746566273,0.10970111543049121,0.0916423746566273,0.11063542461138898,0.0923423746566273,0.11247705377246131,0.0931423746566273,0.11322909835893569,0.0949423746566273,0.11314344327273318,0.0946423746566273
3.8627999999999996,0.2733423746566273,0.1361423746566273,0.1103423746566273,0.0882423746566273,0.0888423746566273,0.0711423746566273,0.0821423746566273,0.0657423746566273,0.0824423746566273,0.0657423746566273,0.0852423746566273,0.0675423746566273,0.08653440885980235,0.0701423746566273,0.08822834736846996,0.0719423746566273,0.0910523350688992,0.0734423746566273,0.09350375654137633,0.0757423746566273,0.09528869846785515,0.0777423746566273,0.09812072033399577,0.0803423746566273,0.0999746473138785,0.0831423746566273,0.1027929075756342,0.0841423746566273,0.10418595118766394,0.0852423746566273,0.10533398352178658,0.0872423746566273,0.10782741056625067,0.0882423746566273,0.10822157209280192,0.0905423746566273,0.10915614636112991,0.0908423746566273,0.11096595453897073,0.0923423746566273,0.11171625538232721,0.0939423746566273,0.1167423746566273,0.0936423746566273
3.8802,0.2749423746566273,0.1364423746566273,0.1113423746566273,0.0890423746566273,0.0893423746566273,0.0708423746566273,0.0824423746566273,0.0660423746566273,0.0821423746566273,0.0649423746566273,0.0849423746566273,0.0672423746566273,0.08561634069196877,0.0696423746566273,0.0893423746566273,0.0706423746566273,0.08994711923421317,0.0719423746566273,0.0923385728369377,0.0742423746566273,0.0975423746566273,0.0767423746566273,0.1003423746566273,0.0788423746566273,0.09866189636985734,0.0821423746566273,0.10142663965832721,0.0826423746566273,0.1064423746566273,0.0839423746566273,0.10393369824579679,0.0864423746566273,0.1063873006126288,0.0872423746566273,0.1115423746566273,0.0895423746566273,0.10770380839031812,0.0900423746566273,0.10948192487462549,0.0908423746566273,0.1102302234978989,0.0921423746566273,0.1146423746566273,0.0926423746566273
3.8975999999999997,0.2754423746566273,0.1379423746566273,0.1126423746566273,0.0898423746566273,0.0895423746566273,0.0719423746566273,0.0826423746566273,0.0657423746566273,0.0816423746566273,0.0647423746566273,0.0847423746566273,0.0665423746566273,0.0872423746566273,0.0690423746566273,0.0893423746566273,0.0703423746566273,0.0913423746566273,0.0716423746566273,0.0944423746566273,0.0742423746566273,0.0967423746566273,0.0760423746566273,0.0990423746566273,0.0780423746566273,0.1010423746566273,0.0813423746566273,0.1044423746566273,0.0818423746566273,0.1051423746566273,0.0831423746566273,0.1062423746566273,0.0854423746566273,0.1092423746566273,0.0862423746566273,0.1103423746566273,0.0888423746566273,0.1113423746566273,0.0893423746566273,0.1115423746566273,0.0898423746566273,0.1146423746566273,0.0913423746566273,0.1136423746566273,0.0911423746566273
3.9149999999999996,0.2772423746566273,0.1389423746566273,0.1126423746566273,0.0895423746566273,0.0893423746566273,0.0711423746566273,0.0818423746566273,0.0657423746566273,0.0816423746566273,0.0647423746566273,0.0841423746566273,0.0662423746566273,0.0872423746566273,0.0690423746566273,0.0888423746566273,0.0698423746566273,0.0916423746566273,0.0708423746566273,0.0934423746566273,0.0729423746566273,0.0954423746566273,0.0752423746566273,0.0982423746566273,0.0772423746566273,0.0998423746566273,0.0806423746566273,0.1031423746566273,0.0811423746566273,0.1039423746566273,0.0829423746566273,0.1049423746566273,0.0844423746566273,0.1085423746566273,0.0854423746566273,0.1085423746566273,0.0875423746566273,0.1100423746566273,0.0880423746566273,0.1108423746566273,0.0885423746566273,0.1123423746566273,0.0900423746566273,0.1126423746566273,0.0905423746566273
3.9324,0.2797423746566273,0.1397423746566273,0.1136423746566273,0.0903423746566273,0.0898423746566273,0.0724423746566273,0.0824423746566273,0.0655423746566273,0.0808423746566273,0.0644423746566273,0.0836423746566273,0.0662423746566273,0.0867423746566273,0.0680423746566273,0.0882423746566273,0.0693423746566273,0.0903423746566273,0.0703423746566273,0.0936423746566273,0.0729423746566273,0.0944423746566273,0.0747423746566273,0.0975423746566273,0.0765423746566273,0.0995423746566273,0.0798423746566273,0.1023423746566273,0.0798423746566273,0.1028423746566273,0.0818423746566273,0.1039423746566273,0.0831423746566273,0.1077423746566273,0.0844423746566273,0.1072423746566273,0.0864423746566273,0.1085423746566273,0.0867423746566273,0.1110423746566273,0.0882423746566273,0.1113423746566273,0.0890423746566273,0.1110423746566273,0.0893423746566273
3.9497999999999998,0.2805423746566273,0.1405423746566273,0.1133423746566273,0.0928423746566273,0.0905423746566273,0.0729423746566273,0.0821423746566273,0.0662423746566273,0.0798423746566273,0.0647423746566273,0.0829423746566273,0.0662423746566273,0.0859423746566273,0.0675423746566273,0.0872423746566273,0.0690423746566273,0.0895423746566273,0.0701423746566273,0.0921423746566273,0.0724423746566273,0.0934423746566273,0.0744423746566273,0.0962423746566273,0.0757423746566273,0.0982423746566273,0.0790423746566273,0.1005423746566273,0.0793423746566273,0.1016423746566273,0.0811423746566273,0.1031423746566273,0.0829423746566273,0.1059423746566273,0.0844423746566273,0.1059423746566273,0.0859423746566273,0.1077423746566273,0.0862423746566273,0.1085423746566273,0.0872423746566273,0.1097423746566273,0.0880423746566273,0.1097423746566273,0.0890423746566273
3.9671999999999996,0.2813423746566273,0.1415423746566273,0.1136423746566273,0.0921423746566273,0.0905423746566273,0.0734423746566273,0.0818423746566273,0.0667423746566273,0.0800423746566273,0.0642423746566273,0.0826423746566273,0.0660423746566273,0.0854423746566273,0.0678423746566273,0.0867423746566273,0.0685423746566273,0.0890423746566273,0.0696423746566273,0.0908423746566273,0.0724423746566273,0.0926423746566273,0.0739423746566273,0.0949423746566273,0.0757423746566273,0.0967423746566273,0.0783423746566273,0.0998423746566273,0.0788423746566273,0.1005423746566273,0.0800423746566273,0.1013423746566273,0.0826423746566273,0.1044423746566273,0.0831423746566273,0.1044423746566273,0.0847423746566273,0.1067423746566273,0.0854423746566273,0.1067423746566273,0.0864423746566273,0.1082423746566273,0.0872423746566273,0.1087423746566273,0.0888423746566273
3.9846,0.2833423746566273,0.1423423746566273,0.1146423746566273,0.0946423746566273,0.0913423746566273,0.0739423746566273,0.0818423746566273,0.0665423746566273,0.0795423746566273,0.0647423746566273,0.0818423746566273,0.0662423746566273,0.0847423746566273,0.0672423746566273,0.0857423746566273,0.0675423746566273,0.0880423746566273,0.0693423746566273,0.0905423746566273,0.0716423746566273,0.0916423746566273,0.0736423746566273,0.0939423746566273,0.0752423746566273,0.0954423746566273,0.0777423746566273,0.0985423746566273,0.0780423746566273,0.0992423746566273,0.0798423746566273,0.1005423746566273,0.0826423746566273,0.1033423746566273,0.0824423746566273,0.1033423746566273,0.0847423746566273,0.1049423746566273,0.0849423746566273,0.1056423746566273,0.0857423746566273,0.1074423746566273,0.0867423746566273,0.1074423746566273,0.0877423746566273
4.002,0.2859423746566273,0.1428423746566273,0.1151423746566273,0.0934423746566273,0.0911423746566273,0.0742423746566273,0.0818423746566273,0.0665423746566273,0.0790423746566273,0.0644423746566273,0.0816423746566273,0.0660423746566273,0.0839423746566273,0.0672423746566273,0.0847423746566273,0.0680423746566273,0.0875423746566273,0.0690423746566273,0.0898423746566273,0.0711423746566273,0.0903423746566273,0.0734423746566273,0.0931423746566273,0.0747423746566273,0.0949423746566273,0.0772423746566273,0.0977423746566273,0.0780423746566273,0.0982423746566273,0.0793423746566273,0.0995423746566273,0.0811423746566273,0.1026423746566273,0.0818423746566273,0.1031423746566273,0.0839423746566273,0.1036423746566273,0.0847423746566273,0.1046423746566273,0.0854423746566273,0.1059423746566273,0.0857423746566273,0.1062423746566273,0.0864423746566273
4.0194,0.2869423746566273,0.1440423746566273,0.1154423746566273,0.0939423746566273,0.0918423746566273,0.0744423746566273,0.0818423746566273,0.0662423746566273,0.0788423746566273,0.0642423746566273,0.0808423746566273,0.0660423746566273,0.0829423746566273,0.0665423746566273,0.0844423746566273,0.0672423746566273,0.0864423746566273,0.0690423746566273,0.0890423746566273,0.0706423746566273,0.0895423746566273,0.0724423746566273,0.0921423746566273,0.0739423746566273,0.0936423746566273,0.0765423746566273,0.0975423746566273,0.0770423746566273,0.0975423746566273,0.0783423746566273,0.0987423746566273,0.0806423746566273,0.1013423746566273,0.0813423746566273,0.1013423746566273,0.0831423746566273,0.1023423746566273,0.0836423746566273,0.1031423746566273,0.0847423746566273,0.1044423746566273,0.0852423746566273,0.1049423746566273,0.0854423746566273
4.0367999999999995,0.2910423746566273,0.1456423746566273,0.1164423746566273,0.0946423746566273,0.0923423746566273,0.0754423746566273,0.0818423746566273,0.0665423746566273,0.0790423746566273,0.0644423746566273,0.0803423746566273,0.0649423746566273,0.0826423746566273,0.0657423746566273,0.0839423746566273,0.0670423746566273,0.0857423746566273,0.0683423746566273,0.0877423746566273,0.0698423746566273,0.0893423746566273,0.0719423746566273,0.0916423746566273,0.0736423746566273,0.0928423746566273,0.0760423746566273,0.0959423746566273,0.0765423746566273,0.0967423746566273,0.0780423746566273,0.0977423746566273,0.0798423746566273,0.1005423746566273,0.0800423746566273,0.1003423746566273,0.0821423746566273,0.1010423746566273,0.0826423746566273,0.1023423746566273,0.0834423746566273,0.1033423746566273,0.0841423746566273,0.1041423746566273,0.0849423746566273
